year,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,points_scored
2017,magnussen,haas_f1_team,s_o_paulo,14,1.8319999999999936,0.2749999999999915,19.0,47.0,2.6666666666666665,0,0,0
2022,perez,red_bull_racing,yas_island,2,0.2280000000000086,0.2280000000000086,276.0,709.0,11.0,0,0,1
2015,hamilton,mercedes,sakhir,1,0.0,-0.5580000000000069,68.0,119.0,22.666666666666668,0,0,1
2018,ocon,force_india,montr_al,8,1.3200000000000074,-0.3109999999999928,9.0,26.0,2.6666666666666665,0,0,1
2019,bottas,mercedes,spielberg,4,0.5339999999999989,0.2749999999999986,151.0,338.0,15.333333333333334,0,0,1
2016,nasr,sauber,kuala_lumpur,18,3.099000000000004,0.1329999999999955,0.0,0.0,0.0,0,0,0
2023,leclerc,ferrari,zandvoort,9,2.098000000000013,0.9110000000000014,88.0,175.0,7.666666666666667,0,1,0
2016,vettel,ferrari,marina_bay,22,6.5319999999999965,5.575999999999993,143.0,291.0,11.0,1,0,1
2016,vettel,ferrari,suzuka,4,0.3810000000000002,0.0790000000000077,153.0,313.0,8.333333333333334,0,0,1
2018,sainz,renault,silverstone,16,2.564000000000007,0.5550000000000068,28.0,70.0,2.6666666666666665,0,0,0
2016,alonso,mclaren,monte_carlo,10,1.4849999999999994,-0.2450000000000045,8.0,12.0,2.6666666666666665,1,0,1
2019,albon,red_bull_racing,mexico_city,5,0.578000000000003,0.578000000000003,64.0,323.0,10.0,0,0,1
2016,button,mclaren,baku,19,3.284000000000006,0.534000000000006,5.0,24.0,1.3333333333333333,1,0,0
2019,albon,red_bull_racing,s_o_paulo,6,0.4320000000000021,0.4320000000000021,84.0,391.0,10.666666666666666,0,0,0
2017,vandoorne,mclaren,shanghai,16,3.344999999999999,0.6509999999999962,0.0,0.0,0.0,0,0,0
2022,perez,red_bull_racing,austin,4,0.2890000000000015,0.1970000000000027,243.0,618.0,17.333333333333332,0,0,1
2017,r_ikk_nen,ferrari,sochi,2,0.0589999999999975,0.0589999999999975,34.0,120.0,11.333333333333334,0,0,1
2023,verstappen,red_bull_racing,suzuka,1,0.0,-0.7730000000000103,352.0,560.0,20.0,0,0,1
2022,gasly,alphatauri,jeddah,9,15.584000000000003,0.0,0.0,4.0,0.0,1,0,1
2016,vettel,ferrari,shanghai,4,0.7810000000000059,0.2110000000000127,15.0,33.0,7.5,0,0,1
2020,magnussen,haas_f1_team,budapest,16,2.7049999999999983,-0.2549999999999954,0.0,0.0,0.0,0,1,1
2017,sainz,toro_rosso,spa,14,2.820999999999998,-0.6540000000000106,35.0,39.0,2.0,0,0,1
2021,ricciardo,mclaren,silverstone,7,0.8760000000000048,0.0019999999999953,40.0,153.0,4.666666666666667,0,0,1
2018,verstappen,red_bull_racing,yas_marina,6,0.7950000000000017,0.1880000000000024,234.0,392.0,20.33333333333333,0,1,1
2015,sainz,toro_rosso,barcelona,5,1.4549999999999983,-0.1129999999999995,6.0,12.0,1.3333333333333333,0,0,1
2023,ocon,alpine,lusail,8,0.9849999999999994,0.2100000000000079,36.0,76.0,0.6666666666666666,0,0,1
2016,p_rez,force_india,spa,6,0.6629999999999967,0.0900000000000034,48.0,93.0,3.0,0,0,1
2015,massa,williams,sakhir,6,0.980000000000004,0.1700000000000017,30.0,60.0,10.0,0,0,1
2016,p_rez,force_india,silverstone,11,2.632000000000005,0.1050000000000039,39.0,59.0,5.333333333333333,0,0,1
2015,hamilton,mercedes,s_o_paulo,2,0.0780000000000029,0.0780000000000029,345.0,642.0,22.666666666666668,0,0,1
2021,giovinazzi,alfa_romeo_racing,portim_o,12,1.2479999999999905,-0.5320000000000107,0.0,0.0,0.0,0,0,0
2016,massa,williams,s_o_paulo,13,1.695999999999998,0.0120000000000004,51.0,136.0,3.333333333333333,0,0,0
2022,norris,mclaren,monza,7,1.4230000000000018,-0.2710000000000008,78.0,94.0,4.0,0,0,1
2020,ricciardo,renault,budapest,11,2.213999999999998,-0.0579999999999927,4.0,8.0,2.0,0,1,1
2021,giovinazzi,alfa_romeo_racing,sochi,18,9.03,1.4369999999999976,1.0,7.0,0.0,0,1,0
2022,latifi,williams,monaco,19,3.027000000000001,0.7920000000000016,0.0,3.0,0.0,1,1,0
2016,ocon,manor_marussia,marina_bay,21,5.712000000000003,0.6290000000000049,0.0,1.0,0.0,1,0,0
2015,h_lkenberg,force_india,suzuka,11,1.8059999999999967,0.2159999999999939,30.0,69.0,2.0,0,0,1
2022,tsunoda,alphatauri,austin,15,2.0829999999999984,-0.1380000000000052,11.0,34.0,0.0,0,0,1
2016,vandoorne,mclaren,sakhir,12,2.4410000000000025,-0.0420000000000015,0.0,0.0,0.0,0,0,1
2017,p_rez,force_india,s_o_paulo,6,1.2759999999999962,-0.2319999999999993,92.0,175.0,5.333333333333333,0,0,1
2017,vandoorne,mclaren,s_o_paulo,13,1.793999999999997,0.5229999999999961,13.0,28.0,0.0,0,0,0
2022,norris,mclaren,monaco,5,0.472999999999999,-1.1149999999999949,35.0,43.0,6.333333333333333,1,1,1
2020,bottas,mercedes,silverstone,2,0.3130000000000024,0.3130000000000024,58.0,146.0,19.33333333333333,0,0,0
2015,bottas,williams,marina_bay,7,1.7909999999999968,-0.0249999999999914,91.0,188.0,4.666666666666667,1,0,1
2023,bottas,alfa_romeo,sakhir,12,1.7349999999999994,-0.0300000000000011,0.0,0.0,0.0,0,0,1
2019,perez,racing_point,le_castellet,14,2.418999999999997,-0.9879999999999995,13.0,19.0,0.0,0,0,0
2020,grosjean,haas_f1_team,n_rburgring,16,1.848999999999989,-0.007000000000005,0.0,1.0,0.0,0,1,1
2017,p_rez,force_india,mexico_city,10,1.3190000000000026,0.3700000000000045,86.0,169.0,6.0,0,0,1
2015,button,mclaren,barcelona,14,3.132000000000005,0.0529999999999972,0.0,0.0,0.0,0,0,0
2018,sainz,renault,baku,10,1.8529999999999944,0.2849999999999966,3.0,25.0,1.0,1,0,1
2021,russell,williams,monte_carlo,15,1.4839999999999949,-0.5360000000000014,0.0,0.0,0.0,1,0,0
2020,gasly,alphatauri,sakhir,8,1.1839999999999975,-0.1700000000000017,63.0,89.0,3.333333333333333,0,0,1
2016,guti_rrez,haas_f1_team,baku,15,2.780000000000001,0.5450000000000017,0.0,22.0,0.0,1,0,0
2018,r_ikk_nen,ferrari,silverstone,3,0.0979999999999989,0.0539999999999878,101.0,272.0,13.666666666666666,0,0,1
2015,p_rez,force_india,kuala_lumpur,14,1.766999999999996,0.206000000000003,1.0,7.0,1.0,0,0,0
2018,sirotkin,williams,yas_marina,19,3.841000000000008,-0.046999999999997,1.0,7.0,0.0,0,1,0
2021,gasly,alphatauri,baku,4,0.3469999999999942,-0.0889999999999986,16.0,18.0,3.333333333333333,1,0,1
2015,p_rez,force_india,marina_bay,13,2.5,0.0799999999999983,33.0,63.0,6.0,1,0,1
2018,r_ikk_nen,ferrari,melbourne,2,0.6640000000000015,-0.0099999999999909,0.0,25.0,0.0,1,1,1
2016,wehrlein,manor_marussia,melbourne,22,5.804999999999993,0.0150000000000005,0.0,0.0,0.0,1,0,0
2017,bottas,mercedes,abu_dhabi,1,0.0,-0.1720000000000112,280.0,625.0,15.333333333333334,0,0,1
2019,hamilton,mercedes,monza,2,0.0390000000000014,-0.0079999999999955,268.0,489.0,15.0,0,0,1
2020,r_ikk_nen,alfa_romeo_racing,spielberg,19,2.285000000000004,0.0490000000000065,0.0,2.0,0.0,0,0,0
2016,guti_rrez,haas_f1_team,abu_dhabi,13,2.7250000000000085,0.0130000000000052,0.0,29.0,0.0,0,0,0
2019,giovinazzi,alfa_romeo_racing,le_castellet,10,2.088999999999998,-0.125,0.0,19.0,0.0,0,0,0
2022,zhou,alfa_romeo,yas_island,15,1.5840000000000032,-0.4839999999999946,6.0,53.0,0.0,0,0,0
2021,leclerc,ferrari,sochi,15,6.477000000000004,5.959999999999994,104.0,216.5,8.0,0,1,0
2021,perez,red_bull_racing,spa_francorchamps,7,0.86099999999999,0.3269999999999982,104.0,300.5,2.6666666666666665,0,1,0
2019,verstappen,red_bull_racing,budapest,1,0.0,-0.8780000000000001,162.0,217.0,20.666666666666668,0,0,1
2020,sainz,mclaren,yas_island,6,0.5690000000000026,0.3179999999999978,97.0,194.0,10.666666666666666,0,0,1
2016,rosberg,mercedes,hockenheim,1,0.0,-0.1069999999999993,186.0,403.0,15.0,0,0,1
2021,alonso,alpine,yas_island,11,1.350999999999999,0.0709999999999979,77.0,149.0,5.666666666666667,0,0,1
2017,r_ikk_nen,ferrari,kuala_lumpur,2,0.0450000000000017,0.0,138.0,385.0,7.333333333333333,0,0,0
2015,massa,williams,melbourne,3,1.3910000000000051,-0.0780000000000029,0.0,0.0,0.0,1,0,1
2018,vandoorne,mclaren,spa_francorchamps,20,3.805999999999997,0.3900000000000005,8.0,52.0,0.0,0,0,0
2022,ocon,alpine,le_castellet,12,2.176000000000002,0.4959999999999951,49.0,86.0,6.0,0,0,1
2016,magnussen,renault,austin,18,3.317999999999998,0.3819999999999908,7.0,8.0,0.3333333333333333,0,0,0
2021,leclerc,ferrari,silverstone,4,0.8050000000000068,-0.019999999999996,62.0,122.0,3.333333333333333,0,0,1
2022,vettel,aston_martin,montr_al,17,13.212999999999994,-1.019999999999996,13.0,16.0,3.0,0,0,0
2017,alonso,mclaren,spielberg,12,1.350999999999999,-0.1389999999999958,2.0,2.0,0.6666666666666666,0,0,0
2016,alonso,mclaren,silverstone,10,2.497,-1.0480000000000018,18.0,32.0,0.0,0,0,0
2018,hartley,toro_rosso,sochi,16,3.6500000000000057,0.6540000000000106,2.0,30.0,0.0,0,1,0
2018,r_ikk_nen,ferrari,suzuka,4,0.8349999999999937,0.3160000000000025,186.0,442.0,13.333333333333334,0,0,1
2020,hamilton,mercedes,sakhir,1,0.0,-0.2890000000000015,307.0,504.0,25.666666666666668,0,0,1
2020,bottas,mercedes,n_rburgring,1,0.0,-0.1209999999999951,161.0,391.0,18.0,0,1,0
2021,stroll,aston_martin,zandvoort,12,1.481999999999999,-0.3639999999999901,18.0,53.0,1.3333333333333333,0,0,0
2023,norris,mclaren,baku,7,1.078000000000003,-0.3299999999999983,8.0,12.0,2.6666666666666665,1,0,1
2018,verstappen,red_bull_racing,singapore,2,0.3190000000000026,-0.6619999999999919,130.0,248.0,8.333333333333334,1,0,1
2018,perez,force_india,shanghai,8,1.6629999999999967,-0.2990000000000066,0.0,1.0,0.0,0,1,0
2019,ricciardo,renault,spielberg,14,1.6440000000000057,0.1310000000000002,16.0,32.0,3.333333333333333,0,0,0
2019,grosjean,haas_f1_team,sochi,9,1.888999999999996,-0.3719999999999999,8.0,28.0,0.0,0,1,0
2020,fittipaldi,haas_f1_team,yas_island,19,2.9270000000000067,0.3100000000000023,0.0,3.0,0.0,0,0,0
2017,bottas,mercedes,monte_carlo,3,0.0450000000000017,-1.4170000000000016,63.0,161.0,13.333333333333334,1,0,1
2020,russell,williams,imola,13,1.7139999999999986,-0.6640000000000015,0.0,0.0,0.0,0,0,0
2023,hamilton,mercedes,marina_bay,5,0.5010000000000048,0.429000000000002,160.0,262.0,9.666666666666666,1,0,1
2019,verstappen,red_bull_racing,spa_francorchamps,5,1.1709999999999925,-1.838000000000008,181.0,254.0,18.33333333333333,0,0,0
2022,perez,red_bull_racing,jeddah,1,14.53,-0.2609999999999957,0.0,25.0,0.0,1,0,1
2022,norris,mclaren,baku,11,2.039000000000001,-0.1760000000000019,44.0,56.0,4.333333333333333,1,0,1
2022,latifi,williams,melbourne,19,3.504000000000005,1.2369999999999948,0.0,1.0,0.0,1,0,0
2018,stroll,williams,austin,18,3.243000000000009,0.1180000000000092,6.0,7.0,0.0,0,0,0
2016,h_lkenberg,force_india,spielberg,3,1.0290000000000106,-0.3999999999999915,20.0,59.0,4.666666666666667,0,0,0
2022,hamilton,mercedes,monaco,8,1.1839999999999975,0.4480000000000075,46.0,130.0,6.0,1,1,1
2018,ocon,racing_point,austin,6,1.9080000000000013,-0.3800000000000096,49.0,47.0,1.3333333333333333,0,0,0
2018,leclerc,sauber,sakhir,19,3.462000000000004,0.3569999999999993,0.0,2.0,0.0,0,0,0
2018,gasly,toro_rosso,sakhir,6,1.3709999999999951,-0.7760000000000105,0.0,0.0,0.0,0,0,1
2017,ocon,force_india,montreal,9,1.676000000000002,0.1170000000000044,19.0,63.0,5.333333333333333,1,0,1
2015,ericsson,sauber,spa,13,2.3259999999999934,-0.429000000000002,6.0,22.0,0.3333333333333333,0,0,1
2023,perez,red_bull_racing,yas_island,9,0.4230000000000018,0.4230000000000018,248.0,778.0,9.0,0,0,1
2016,palmer,renault,spielberg,18,1.737000000000009,0.0240000000000009,0.0,6.0,0.0,0,0,0
2021,hamilton,mercedes,portim_o,2,0.0,-0.3799999999999954,44.0,60.0,22.0,0,0,1
2021,vettel,aston_martin,monte_carlo,8,0.962999999999994,-0.2909999999999968,0.0,5.0,0.0,1,0,1
2021,schumacher,haas_f1_team,imola,18,1.867999999999995,-0.5180000000000007,0.0,0.0,0.0,0,1,0
2021,bottas,mercedes,yas_island,6,0.9270000000000068,0.5559999999999974,211.0,596.5,10.0,0,0,1
2016,grosjean,haas_f1_team,hockenheim,15,1.722999999999999,0.2030000000000029,28.0,28.0,2.0,0,0,0
2023,stroll,aston_martin,spielberg,6,0.5019999999999953,-0.0180000000000006,36.0,160.0,3.333333333333333,0,1,1
2023,magnussen,haas_f1_team,suzuka,15,1.788000000000011,-0.6340000000000003,3.0,9.0,0.3333333333333333,0,0,0
2019,ricciardo,renault,silverstone,7,1.0889999999999986,-0.2039999999999935,16.0,32.0,2.6666666666666665,0,0,1
2017,alonso,mclaren,baku,16,3.741,-0.695999999999998,0.0,0.0,0.0,1,0,1
2023,hulkenberg,haas_f1_team,mexico_city,12,1.358000000000004,-0.6389999999999958,6.0,9.0,0.0,0,0,0
2021,latifi,williams,monza,16,2.3699999999999903,0.5330000000000013,7.0,22.0,2.333333333333333,0,0,0
2016,magnussen,renault,shanghai,17,3.271000000000001,-0.855000000000004,0.0,0.0,0.0,0,0,0
2021,r_ikk_nen,alfa_romeo_racing,istanbul,19,4.657000000000011,1.0949999999999989,6.0,7.0,1.6666666666666667,0,0,0
2023,sargeant,williams,mexico_city,20,2.7990000000000066,1.6629999999999967,1.0,26.0,0.3333333333333333,0,0,0
2019,russell,williams,spa_francorchamps,19,5.028999999999996,0.0,0.0,1.0,0.0,0,0,0
2015,r_ikk_nen,ferrari,s_o_paulo,5,0.862000000000009,0.3400000000000034,123.0,389.0,1.3333333333333333,0,0,1
2018,hartley,toro_rosso,singapore,17,3.793999999999997,0.1949999999999931,2.0,30.0,0.0,1,0,0
2021,giovinazzi,alfa_romeo_racing,baku,20,1.5706705069124425,0.0,1.0,2.0,0.3333333333333333,1,0,0
2019,verstappen,red_bull_racing,hockenheim,2,0.3460000000000036,-0.0670000000000072,136.0,191.0,16.0,0,1,1
2021,stroll,aston_martin,budapest,12,1.4740000000000038,0.1430000000000006,18.0,48.0,2.6666666666666665,0,1,0
2019,albon,toro_rosso,shanghai,-1,1.8739396135265705,0.0,2.0,3.0,1.0,0,0,1
2022,stroll,aston_martin,baku,19,4.0120000000000005,2.280000000000001,2.0,15.0,0.3333333333333333,1,0,0
2021,hamilton,mercedes,sochi,4,2.057000000000002,-0.6599999999999966,219.5,356.5,8.833333333333334,0,1,1
2023,alonso,aston_martin,sakhir,5,0.6280000000000001,-0.5,0.0,0.0,0.0,0,0,1
2017,hamilton,mercedes,marina_bay,5,0.6350000000000051,-0.6839999999999975,238.0,435.0,20.666666666666668,1,0,1
2018,magnussen,haas_f1_team,sochi,5,1.793999999999997,-0.3359999999999985,49.0,76.0,1.3333333333333333,0,1,1
2023,verstappen,red_bull_racing,las_vegas,3,0.3780000000000001,-0.7510000000000048,479.0,712.0,25.0,1,0,1
2019,grosjean,haas_f1_team,baku,15,2.911999999999992,1.0249999999999917,0.0,8.0,0.0,1,0,0
2018,vandoorne,mclaren,baku,16,2.991,0.4789999999999992,6.0,34.0,2.0,1,0,1
2019,r_ikk_nen,alfa_romeo_racing,barcelona,14,2.381999999999991,-0.8760000000000048,13.0,13.0,3.0,0,0,0
2017,hamilton,mercedes,budapest,4,0.4170000000000016,0.1629999999999967,176.0,345.0,15.666666666666666,0,0,1
2015,stevens,manor_marussia,barcelona,19,6.5190000000000055,-0.8379999999999939,0.0,0.0,0.0,0,0,0
2016,grosjean,haas_f1_team,budapest,11,4.975999999999999,-1.2479999999999905,28.0,28.0,2.0,0,0,0
2015,grosjean,lotus_f1,monte_carlo,11,1.909000000000006,0.2319999999999993,16.0,16.0,5.333333333333333,1,0,0
2023,de_vries,alphatauri,jeddah,18,1.9789999999999992,0.3050000000000068,0.0,0.0,0.0,1,0,0
2022,ocon,alpine,baku,13,2.225999999999999,0.4119999999999919,30.0,46.0,3.333333333333333,1,0,1
2016,button,mclaren,sakhir,14,2.483000000000004,0.0420000000000015,0.0,1.0,0.0,0,0,0
2017,magnussen,haas_f1_team,spielberg,15,1.891999999999996,0.8239999999999981,11.0,29.0,2.333333333333333,0,0,0
2018,ocon,force_india,shanghai,12,1.9620000000000035,0.2990000000000066,1.0,1.0,0.5,0,1,0
2020,verstappen,red_bull_racing,n_rburgring,3,0.1979999999999933,-0.5799999999999983,128.0,192.0,6.0,0,1,1
2022,bottas,alfa_romeo,mexico_city,6,0.6259999999999906,-1.0750000000000028,44.0,50.0,0.0,0,0,1
2018,alonso,mclaren,baku,13,2.5120000000000005,-0.4789999999999992,22.0,28.0,7.333333333333333,1,0,1
2023,stroll,aston_martin,s_o_paulo,3,0.3539999999999992,0.1380000000000052,47.0,237.0,2.0,0,1,1
2016,nasr,sauber,marina_bay,18,4.275999999999996,0.4329999999999927,0.0,0.0,0.0,1,0,0
2021,bottas,mercedes,sochi,7,2.7169999999999987,0.6599999999999966,137.0,381.5,10.0,0,1,1
2020,norris,mclaren,mugello,11,1.4959999999999951,0.117999999999995,57.0,98.0,6.333333333333333,0,0,1
2019,ricciardo,renault,s_o_paulo,12,1.4000000000000057,-0.0180000000000006,46.0,83.0,4.0,0,0,1
2016,ricciardo,red_bull,budapest,3,0.3149999999999977,-0.277000000000001,100.0,198.0,9.333333333333334,0,0,1
2016,hamilton,mercedes,monza,1,0.0,-0.4779999999999944,232.0,480.0,21.666666666666668,0,0,1
2020,verstappen,red_bull_racing,sakhir,3,0.4140000000000015,-0.5960000000000036,170.0,240.0,7.666666666666667,0,0,1
2022,alonso,alpine,sakhir,8,1.0629999999999882,-0.1610000000000013,0.0,6.0,0.0,0,0,1
2020,stroll,racing_point,sakhir,13,1.4150000000000065,0.3569999999999993,59.0,169.0,0.6666666666666666,0,0,0
2017,grosjean,haas_f1_team,kuala_lumpur,16,3.232000000000013,-0.1259999999999905,26.0,37.0,2.6666666666666665,0,0,0
2015,bottas,williams,austin,12,3.073999999999998,-0.4299999999999926,111.0,220.0,6.666666666666667,0,0,0
2015,grosjean,lotus_f1,spielberg,10,1.4650000000000034,-0.4539999999999935,17.0,29.0,1.6666666666666667,0,0,0
2018,verstappen,red_bull_racing,mexico_city,2,0.0259999999999962,0.0259999999999962,191.0,337.0,14.333333333333334,0,0,1
2023,verstappen,red_bull_racing,zandvoort,1,0.0,-1.3130000000000024,292.0,466.0,25.666666666666668,0,1,1
2021,alonso,alpine,spielberg,9,0.732999999999997,-0.6430000000000007,17.0,29.0,4.0,0,0,1
2019,leclerc,ferrari,shanghai,4,0.3179999999999978,0.0169999999999959,26.0,63.0,13.0,0,0,1
2018,ricciardo,red_bull_racing,spielberg,7,0.8659999999999997,0.1559999999999988,96.0,189.0,16.333333333333332,0,0,0
2020,sainz,mclaren,monza,3,0.8079999999999927,-0.125,23.0,68.0,2.6666666666666665,0,0,1
2021,giovinazzi,alfa_romeo_racing,spielberg,15,1.0719999999999956,-0.5160000000000053,1.0,2.0,0.3333333333333333,0,0,0
2023,hulkenberg,haas_f1_team,montr_al,2,1.5800000000000125,-1.3729999999999905,6.0,8.0,0.0,0,0,0
2022,russell,mercedes,montr_al,8,2.257999999999996,0.6659999999999968,99.0,176.0,13.333333333333334,0,0,1
2016,magnussen,renault,s_o_paulo,18,2.6739999999999924,0.152000000000001,7.0,8.0,0.0,0,0,0
2018,stroll,williams,budapest,15,1.8940000000000048,-0.7409999999999997,4.0,4.0,0.0,0,0,0
2017,alonso,mclaren,marina_bay,8,1.6880000000000024,-0.0480000000000018,10.0,17.0,2.6666666666666665,1,0,0
2023,bottas,alfa_romeo,monaco,15,1.2600000000000051,-0.8979999999999961,4.0,6.0,0.0,1,1,0
2018,ericsson,sauber,singapore,14,3.350999999999999,0.6189999999999998,6.0,21.0,0.3333333333333333,1,0,0
2023,hulkenberg,haas_f1_team,austin,16,1.516999999999996,0.355000000000004,6.0,9.0,0.0,0,0,0
2019,bottas,mercedes,melbourne,2,0.1119999999999947,0.1119999999999947,0.0,0.0,0.0,1,0,1
2020,r_ikk_nen,alfa_romeo_racing,portim_o,16,1.7349999999999994,-0.1219999999999998,2.0,5.0,0.6666666666666666,0,0,0
2021,vettel,aston_martin,yas_island,15,2.116,0.1639999999999872,43.0,77.0,0.3333333333333333,0,0,0
2016,haryanto,manor_marussia,melbourne,21,5.789999999999992,-0.0150000000000005,0.0,0.0,0.0,1,0,0
2023,magnussen,haas_f1_team,melbourne,14,1.3970000000000056,0.7169999999999987,1.0,7.0,0.5,1,0,0
2016,r_ikk_nen,ferrari,spa,3,0.1659999999999968,-0.1980000000000075,122.0,250.0,8.666666666666666,0,0,1
2018,vettel,ferrari,le_castellet,3,0.3710000000000093,-0.3719999999999999,121.0,204.0,18.33333333333333,0,1,1
2021,perez,red_bull_racing,zandvoort,16,1.644999999999996,1.644999999999996,104.0,325.5,0.0,0,0,1
2022,zhou,alfa_romeo,sakhir,15,1.8289999999999933,0.8269999999999982,0.0,8.0,0.0,0,0,1
2022,schumacher,haas_f1_team,baku,20,4.416000000000011,1.132000000000005,0.0,14.0,0.0,1,0,0
2022,bottas,alfa_romeo,miami,5,0.6789999999999878,-1.5450000000000017,22.0,23.0,4.666666666666667,1,1,1
2022,sainz,ferrari,miami,2,0.1899999999999977,0.1899999999999977,33.0,130.0,5.0,1,1,1
2016,p_rez,force_india,sochi,7,1.875,-0.5589999999999975,0.0,6.0,0.0,0,0,1
2023,stroll,aston_martin,silverstone,12,2.2150000000000034,1.2759999999999962,38.0,168.0,4.0,0,0,0
2015,massa,williams,shanghai,4,1.171999999999997,-0.1890000000000071,20.0,30.0,10.0,0,0,1
2023,gasly,alpine,mexico_city,11,1.355000000000004,-0.5589999999999975,48.0,91.0,3.0,0,0,0
2023,magnussen,haas_f1_team,baku,18,3.213999999999998,0.6620000000000061,1.0,7.0,0.3333333333333333,1,0,0
2020,r_ikk_nen,alfa_romeo_racing,n_rburgring,19,2.547999999999988,0.880999999999986,2.0,5.0,0.6666666666666666,0,1,0
2015,rosberg,mercedes,suzuka,1,0.0,-0.0759999999999934,211.0,488.0,10.0,0,0,1
2020,latifi,williams,barcelona,19,2.9479999999999933,0.4329999999999927,0.0,0.0,0.0,0,0,0
2018,ocon,racing_point,s_o_paulo,13,1.48899999999999,0.0289999999999963,49.0,48.0,0.6666666666666666,0,0,0
2023,russell,mercedes,sakhir,6,0.632000000000005,-0.0439999999999969,0.0,10.0,0.0,0,0,1
2023,leclerc,ferrari,montr_al,11,1.8900000000000008,0.7590000000000003,35.0,89.0,4.666666666666667,0,0,1
2021,tsunoda,alphatauri,jeddah,8,0.7109999999999985,0.0969999999999942,20.0,120.0,0.0,1,0,0
2019,hamilton,mercedes,yas_island,1,0.0,-0.1940000000000026,387.0,701.0,16.333333333333332,0,0,1
2019,grosjean,haas_f1_team,sakhir,8,1.149000000000001,0.2579999999999955,0.0,8.0,0.0,0,0,0
2015,ericsson,sauber,monza,10,1.073999999999998,-0.4410000000000025,7.0,23.0,0.6666666666666666,0,0,1
2015,button,mclaren,s_o_paulo,17,2.1430000000000007,0.0,16.0,27.0,3.333333333333333,0,0,0
2017,hartley,toro_rosso,s_o_paulo,15,2.3029999999999973,-0.061000000000007,0.0,53.0,0.0,0,0,0
2017,alonso,mclaren,suzuka,10,2.4299999999999926,-0.0290000000000105,10.0,23.0,0.0,0,0,0
2023,zhou,alfa_romeo,suzuka,19,2.502000000000009,0.3299999999999983,4.0,10.0,0.0,0,0,0
2017,hamilton,mercedes,abu_dhabi,2,0.1720000000000112,0.1720000000000112,345.0,650.0,13.0,0,0,1
2018,gasly,toro_rosso,sochi,13,2.995999999999995,-0.6540000000000106,28.0,30.0,0.6666666666666666,0,1,0
2019,hulkenberg,renault,silverstone,10,1.2929999999999922,0.2039999999999935,16.0,38.0,3.333333333333333,0,0,1
2023,hulkenberg,haas_f1_team,spielberg,8,0.6989999999999981,-0.703000000000003,6.0,8.0,0.0,0,1,0
2019,magnussen,haas_f1_team,yas_island,15,2.4750000000000085,-0.796999999999997,20.0,28.0,0.0,0,0,0
2023,russell,mercedes,mexico_city,8,0.507000000000005,0.2190000000000083,130.0,335.0,9.333333333333334,0,0,1
2018,hulkenberg,renault,s_o_paulo,14,1.5529999999999973,-0.4350000000000023,69.0,114.0,5.333333333333333,0,0,0
2019,r_ikk_nen,alfa_romeo_racing,singapore,13,2.6410000000000053,0.1610000000000013,31.0,35.0,2.0,1,0,0
2021,ricciardo,mclaren,sakhir,6,0.9300000000000068,-0.046999999999997,0.0,12.0,0.0,0,0,1
